Date,Open,Close,RSI,EMA,WMA,ROC,TEMA,CMO,SAR,WILLR,CCI,PPO,MACD,HMA,ADX
2014-08-27,25.254999,23.08465,74.13617826375159,22.048472055993983,22.220569791397576,5.028787241481836,22.813617528678627,48.27235652750318,24.30129365255913,-110.13347685683533,94.20170949390193,2.495914124989361,0.37344220688391516,23.530272332665007,26.456919538550537
2014-08-28,25.397499,23.111784,74.48324284189744,22.117072826575015,22.294938189247038,4.87182077096755,22.914869171453628,48.96648568379486,24.489062541200852,-108.76698947368422,94.78141168636162,2.2430283686432513,0.3718133361920941,23.591300146822714,27.71970608599512
2014-08-29,25.715,23.168289,75.2287024072489,22.1848932248605,22.368275498924458,4.613186190364726,23.01067000161742,50.45740481449781,24.682012534608717,-126.883857625877,96.97669436145834,2.033554736532115,0.36659740500284244,23.655308603171918,28.945233545508408
2014-09-02,25.764999,23.349112,77.49458361758302,22.260004113579175,22.449128858064242,4.175053226107317,23.124123733787666,54.98916723516602,24.869750278379147,-127.22697526542437,114.63429626760585,1.8666967664062073,0.37930552283089014,23.7403003731156,30.405841710183314
2014-09-03,25.775,22.363607,50.42327393515256,22.266688170767615,22.461625445161012,-1.5816395394570026,23.041404666673294,0.8465478703051239,25.934999,-185.5269535204955,-4.148308009044074,1.2343709531654763,0.21531673851517397,23.608634229669615,28.574335504152042
2014-09-04,24.7125,22.178268,47.091517320608354,22.26098364362132,22.459885498924457,-2.436120141924736,22.932208615127635,-5.816965358783309,25.934999,-216.5265320190571,-89.94102915496963,0.7158403604356779,0.07534723979945213,23.30948356627995,26.892329833742664
2014-09-05,24.700001,22.370398,50.726237674971046,22.268042634355428,22.469855141935213,-1.6006911845640848,22.86867071369891,1.4524753499420857,25.87549904,-207.24436467695605,-92.80443750347857,0.09411678779994793,0.0160533659664317,22.98873149805158,25.322457874693907
2014-09-08,24.825001,22.23251,48.168674530101185,22.2657502063325,22.469752313978223,-2.921454857525252,22.785591037183803,-3.6626509397976252,25.8183790784,-248.90699086184264,-118.09947935326713,-0.5754896445654706,-0.043739211106579745,22.693899033970677,24.00236628199196
2014-09-09,24.77,22.148888,46.63311416851651,22.258210709149758,22.463684154838436,-3.4961589542937377,22.6955496664644,-6.733771662967,24.035,-199.2691048784762,-90.77300768011624,-1.2460314876008578,-0.09298670709483403,22.425548270453007,23.85756719615633
2014-09-10,24.502501,22.829239,58.28490320935319,22.29505124404332,22.501772030107254,0.10903170992409006,22.738270048915282,16.56980641870639,24.035,-163.46113866375708,-42.39634470852569,-1.6579840195669868,-0.01110331326267655,22.343291345286598,23.722421382709744
2014-09-11,25.102501,22.926432,59.640568375885294,22.335785486363108,22.544620174193277,-0.6853818446456938,22.791578566491737,19.281136751770582,24.035,-158.34571491879737,6.911787137052177,-1.3015764251745843,0.056090658356087175,22.42083096039156,23.72857466914449
2014-09-12,25.3025,22.978426,60.38230766257069,22.37724616466226,22.588992255913706,-0.5770130077366598,22.84591997093969,20.76461532514137,24.0697,-155.6091871627301,48.370983022094265,-0.7862113501152228,0.10443983139081325,22.609187142291194,24.029993053027354
2014-09-15,25.702499,22.971636,60.22664082257578,22.41559389597437,22.629750541935206,-0.8488024299075358,22.890455201783478,20.45328164515156,24.103706000000003,-155.9665557718714,63.837670102314426,-0.3663843007018478,0.12983682055927304,22.805258745645006,24.630592971695023
2014-09-16,24.950001,22.797596,56.225501068600224,22.44023919300828,22.65637567096746,-2.3620427192263316,22.896043448510344,12.451002137200438,24.137031880000002,-165.12656059292667,-22.49825631087537,0.09238747373701034,0.1131021951981559,22.93109748883497,23.63945472720274
2014-09-17,25.317499,22.960335,58.97036005305064,22.473793761201296,22.690708417204014,2.6682994384582104,22.928642098612382,17.94072010610129,24.169691242400003,-156.56134555860285,29.215400130417088,0.6407539471045729,0.12475817237609377,23.028041965511875,22.94407101329724
2014-09-18,25.4825,23.007807,59.76296252232577,22.508246228220568,22.72473489677391,3.740323635732068,22.964015677440937,19.525925044651547,24.201697417552,-154.0628179277989,59.38714780502042,0.7941704901262518,0.1352169376703003,23.10380374119032,22.526474319271475
2014-09-19,25.5725,22.8202,55.222790995978244,22.52837227801279,22.743109238709394,2.010701821219274,22.95919048305707,10.445581991956491,24.23306346920096,-163.93687575625037,31.430272399379504,0.8024728783840612,0.10677336463381693,23.107690369326516,21.543273336897304
2014-09-22,25.450001,22.842804,55.659868109863254,22.54865819556035,22.759792034408317,2.745052178094154,22.957351750875162,11.319736219726497,24.26380219981694,-162.74719091957408,37.743329377523494,0.7992572673377133,0.0888155827490884,23.067238146617854,20.62561908668141
2014-09-23,25.15,23.199932,61.9751387992186,22.590675860362907,22.796443243010465,4.745357870787914,23.018878488308005,23.950277598437204,24.2939261558206,-147.31266136694697,92.78522871203474,1.0109580573094006,0.131815555401527,23.090366374856455,20.15032391510529
2014-09-24,25.540001,22.998766,57.046370838139005,22.617004256468526,22.81688350322552,0.7425871707769094,23.03462625652201,14.09274167627802,24.323447632704188,-159.72530259366,76.89051540716252,0.9703280755082099,0.12165258990210148,23.120527185455533,19.706715088300914
2014-09-25,25.127501,22.121767,41.53723371353636,22.58505346572862,22.777933572042723,-3.509769858650491,22.8877456695343,-16.92553257292728,24.352378680050105,-210.27279538904912,-111.69514686023136,0.3726344957032673,-0.029990266745830496,22.954194612874886,19.281959976046185
2014-09-26,24.6325,22.77273,51.97423616770618,22.59716162923,22.780674991397557,-0.8951701043404814,22.87586081228365,3.948472335412355,24.380731106449105,-172.75331412103753,-51.05490416914687,0.08238349808653044,-0.01907691762415098,22.810179158317798,18.863587705792604
2014-09-29,24.6625,22.628071,49.844680117516084,22.599155782182905,22.772503778494332,-1.495605276002121,22.83811611814399,-0.31063976496784595,24.408516484320124,-181.09100864553326,-77.56237274717279,-0.17381460646861402,-0.0348235237936656,22.689335470657785,18.473106920222595
2014-09-30,25.202499,22.77273,51.96426158805897,22.610354118816264,22.77263003440831,-0.10907290400268277,22.830328740653083,3.9285231761179262,24.435746154633723,-224.37288977644295,1.784538823016126,-0.40670321293901635,-0.0201726875141226,22.653408236633208,17.476195331292395
2014-10-01,25.147499,22.417862,46.74537540924584,22.59793527244102,22.74908870537605,-2.362652809725996,22.758293579006153,-6.509249181508333,24.46243123154105,-251.00461463068316,-108.65192855290265,-0.8583086734997615,-0.06732781885676431,22.56467574418569,17.38295419530026
2014-10-02,24.817499,22.580605,49.26204491336021,22.59681719034805,22.736703141935187,-1.8567697477643197,22.72404779908973,-1.4759101732796023,24.488582606910228,-238.79126544745563,-100.32827577659496,-1.0638081790011409,-0.06824008598674425,22.491295057216917,17.563853958801612
2014-10-03,24.860001,22.517311,48.30592109927554,22.591687758712695,22.720559778494327,-1.327284598732703,22.682067261034327,-3.3881578014489286,24.51,-243.54128064444225,-70.79215603238244,-0.6405431962669957,-0.07654535701488285,22.434548886351582,17.732693738069543
2014-10-06,24.987499,22.517311,48.30592109927554,22.586889258150585,22.704883066666365,-1.4249257665565174,22.6449326673651,-3.388157801448928,24.51,-246.56609458536806,-44.25538073045702,-0.6954279153589042,-0.07900238865693865,22.416975147795522,17.60722233174778
2014-10-07,24.8575,22.320663,45.14843968359729,22.569713370527968,22.677345748386795,-3.789963694721177,22.576516619016346,-9.703120632805428,24.535200000000003,-261.6348952989307,-82.3092268418239,-0.7820423077387131,-0.10932066240976113,22.35607554526096,17.80466508609032
2014-10-08,24.690001,22.784031,52.95215409292358,22.58354031436487,22.68105935268787,-0.9336805287727179,22.60057096877709,5.90430818584715,24.559896000000002,-226.12779607065434,-22.201934644308317,-0.7223372881178604,-0.049895416990640484,22.37895271784161,17.351099288819633
2014-10-09,25.385,22.833757,53.713201473061304,22.59968332634133,22.688024836558835,3.2185041999583497,22.63062141787079,7.426402946122596,24.577499,-222.31737753457662,74.57128478451656,-0.3658455124056259,-0.0029809808540228744,22.465520553709506,16.20002261742554
2014-10-10,25.172501,22.768208,52.50744374166113,22.610555885932214,22.69130090752658,-0.019857083450236512,22.644967556851075,5.014887483322256,24.577499,-227.34028556299936,53.70133405955732,-0.2127007887649855,0.015912344619007257,22.577643946694653,15.292706152965033
2014-10-13,25.3325,22.560261,48.767374328827785,22.60731105458175,22.681899916128728,-0.2996720312570922,22.619714381901396,-2.4652513423444367,24.60134902,-243.27490936788539,18.299596622013397,-0.09812636335382323,-0.006267678553886213,22.622203897616306,14.710418318793725
2014-10-14,25.0975,22.320663,44.80713715615799,22.588817631705506,22.65834857634378,-1.9851243131587593,22.554104018599112,-10.385725687684019,24.6247220396,-264.47072124756346,-73.09104866277268,0.015998566671684325,-0.058413168802879056,22.570318350432483,14.786551185754686
2014-10-15,24.4925,22.047163,40.7401459915485,22.553872171595472,22.619363793548082,-1.6535876614817147,22.447165160196164,-18.519708016902985,25.77,-197.10210950117198,-233.69768371355144,0.09529870821711987,-0.1328732727512545,22.410678972705906,16.123261143878814
2014-10-16,23.887501,21.757851,36.922378284736965,22.50251596697641,22.562394245160984,-3.6436313376014495,22.3014269034951,-26.155243430526063,25.7305,-213.1750073194487,-241.2365449517332,-0.5567132283961873,-0.22116193512072968,22.151372302557416,17.370857104794666
2014-10-17,24.375,22.076557,43.23325095796083,22.47503474330051,22.526890496773888,-1.9574006860765825,22.232314938327136,-13.533498084078339,25.69179,-195.46910859394927,-111.29155207274567,-0.9131073627226838,-0.21722310141876733,21.93220153763166,17.73452538235915
2014-10-20,24.58,22.548958,51.05071220506775,22.47980398566822,22.52249614838679,0.14054520097892542,22.25839669429293,2.1014244101354915,25.6538542,-169.2245940136635,-10.013092978996434,-1.0525672832910684,-0.13108177316151526,21.884691064590186,17.526960122390264
2014-10-21,25.754999,23.161505,58.94558099117779,22.52378469627027,22.55694042795668,3.7671013625356853,22.39323486991741,17.891161982355587,23.795,-132.32118995979098,170.37075018045343,-0.7208991407342688,0.02588310246932224,22.095959082332126,16.803208177354968
2014-10-22,25.709999,23.279045,60.26977174702969,22.572511167478638,22.596790262365282,2.172635737723505,22.53326397594284,20.539543494059377,23.83419998,-123.11108622620391,175.72229845596038,-0.26508746435628133,0.14195211036469146,22.458393046669045,16.5396111506121
2014-10-23,26.02,23.694935,64.61834026849961,22.644925608286467,22.662504384945926,3.7715125023008778,22.73157405367099,29.236680536999227,23.9219319808,-104.0553175054438,180.36763364656636,0.62175169474245,0.27626498635770247,22.94258338683802,16.628498665068243
2014-10-24,26.295,23.783096,65.48085786668275,22.718355956138954,22.732253619354527,4.457478603498344,22.92102870193246,30.96171573336551,24.062366121952,-100.46184305018164,157.99774602817345,1.7348117309847109,0.36451265934055854,23.445506911133975,16.865292333168313
2014-10-27,26.2125,23.758228,64.99952118991703,22.78544447509773,22.798667993548076,5.310075978287654,23.08175918089244,29.999042379834055,24.24717675219584,-101.42665428774183,127.60749198869432,2.595735539188543,0.40265250283553655,23.884300792137555,17.086299756728373
2014-10-28,26.35,24.126661,68.67359214800123,22.87197457347852,22.887160643010443,8.09114854697639,23.288255056413444,37.34718429600249,24.417202532020173,-88.52383685945922,132.9510054008437,3.2045783260332827,0.4713219049186286,24.278670815511845,17.742510694970612
2014-10-29,26.6625,24.26228,69.92507473047887,22.961671697770228,22.981544701074956,10.047174777090362,23.492161824237172,39.850149460957724,24.643982178818156,-84.66678107734832,124.52375996147822,3.5600539508516627,0.519203266759181,24.615017543340826,18.566073321727092
2014-10-30,26.74,24.180908,68.16545949181697,23.040332104365696,23.06787907096743,11.136472071621405,23.653992776224968,36.330918983633936,24.907804437359978,-87.33690325286202,99.51639865612648,3.808243923846619,0.5175085012395577,24.848892433176974,19.050348571021008
2014-10-31,27.002501,24.411461,70.43551056918143,23.128792033116294,23.16656503010721,10.576395585597865,23.835174097400067,40.87102113836287,25.13996802487678,-80.82547433903585,103.05334143933342,3.832810128581913,0.5350199870312373,25.03206405872741,19.749863396993238
2014-11-03,27.055,24.727909,73.25456211526759,23.231960869689438,23.282244922580325,9.66320040154407,24.04851706326631,46.50912423053516,25.40177250139403,-75.31987425400155,114.66129996986288,3.8645984280103596,0.5777145232570646,25.22960801684313,21.104605756297637
2014-11-04,27.34,24.547081,69.19432746351714,23.316807329709473,23.382204503225488,5.98223647383882,24.199433320664077,38.388654927034274,25.749489061170987,-80.10368251225337,91.87746025350528,3.7680142239873247,0.5547043039961679,25.378046007268114,22.18105588093407
2014-11-05,27.275,24.605852,69.7805799092041,23.399971501986283,23.483058666666345,5.699576593455613,24.338818210567123,39.56115981840822,26.041570971383628,-79.76222968435195,89.18949422586232,3.3574671395635294,0.5299573882439574,25.474008964206163,23.185742663928075
2014-11-06,27.15,24.676222,70.50438329110979,23.48231024379362,23.58499673118247,4.141336534580065,24.469974340162715,41.00876658221958,26.286919775962247,-85.9533663730963,79.96407240255657,2.80372930079608,0.506872980604399,25.523310780693617,23.889014110142032
2014-11-07,27.1875,24.746599,71.24613506352146,23.563877260323064,23.6859817956986,4.051209312698401,24.593724095282937,42.49227012704292,26.49301277180829,-93.65566435242901,87.74543102106055,2.43462094915652,0.48565320866523365,25.55789510445194,24.73194915404472
2014-11-10,27.254999,24.705734,70.14309453386069,23.637545437076415,23.78008552903193,3.9881172956165,24.690642221633915,40.28618906772138,26.666130888318964,-127.09920079805033,83.03311650173804,2.028297593655776,0.44847850446521065,25.56296187219387,25.522297392127157
2014-11-11,27.174999,24.903233,72.36956037509282,23.71920269920052,23.882463040859886,3.218729686631727,24.80717418018899,44.739120750185634,26.81155010618793,-138.79307075684622,86.24039875488056,1.6609234259708432,0.44096813560929604,25.577955444416094,26.416218441986963
